Timestamp
2023-12-19 00:17:18.778
2023-12-19 00:17:19.036
2023-12-19 00:17:19.597
2023-12-19 00:17:19.937
2023-12-19 00:17:20.715
2023-12-19 00:17:21.276
2023-12-19 00:17:21.837
2023-12-19 00:17:22.198
2023-12-19 00:17:22.456
2023-12-19 00:17:22.939
2023-12-19 00:17:23.299
2023-12-19 00:17:23.557
2023-12-19 00:17:24.037
2023-12-19 00:17:24.397
2023-12-19 00:17:24.659
2023-12-19 00:17:24.979
2023-12-19 00:17:25.237
2023-12-19 00:17:25.679
2023-12-19 00:17:26.039
2023-12-19 00:17:26.277
2023-12-19 00:17:26.760
2023-12-19 00:17:27.080
2023-12-19 00:17:27.338
2023-12-19 00:17:27.838
2023-12-19 00:17:28.178
2023-12-19 00:17:28.419
2023-12-19 00:17:28.960
2023-12-19 00:17:29.279
2023-12-19 00:17:29.521
2023-12-19 00:17:29.841
2023-12-19 00:17:30.082
2023-12-19 00:17:30.619
2023-12-19 00:17:30.942
2023-12-19 00:17:31.200
2023-12-19 00:17:31.761
2023-12-19 00:17:32.101
2023-12-19 00:17:32.343
2023-12-19 00:17:32.900
2023-12-19 00:17:33.220
2023-12-19 00:17:33.482
2023-12-19 00:17:33.981
2023-12-19 00:17:34.301
2023-12-19 00:17:34.563
2023-12-19 00:17:35.083
2023-12-19 00:17:35.402
2023-12-19 00:17:35.661
2023-12-19 00:17:36.181
2023-12-19 00:17:36.505
2023-12-19 00:17:36.763
2023-12-19 00:17:37.282
2023-12-19 00:17:37.623
2023-12-19 00:17:37.864
2023-12-19 00:17:38.421
2023-12-19 00:17:38.745
2023-12-19 00:17:39.003
2023-12-19 00:17:39.564
2023-12-19 00:17:39.904
2023-12-19 00:17:40.162
2023-12-19 00:17:40.743
2023-12-19 00:17:41.104
2023-12-19 00:17:41.366
2023-12-19 00:17:41.685
2023-12-19 00:17:41.943
2023-12-19 00:17:42.546
2023-12-19 00:17:42.906
2023-12-19 00:17:43.144
2023-12-19 00:17:43.684
2023-12-19 00:17:44.024
2023-12-19 00:17:44.266
2023-12-19 00:17:44.827
2023-12-19 00:17:45.167
2023-12-19 00:17:45.405
2023-12-19 00:17:45.945
2023-12-19 00:17:46.265
2023-12-19 00:17:46.527
2023-12-19 00:17:47.067
2023-12-19 00:17:47.407
2023-12-19 00:17:47.645
2023-12-19 00:17:48.206
2023-12-19 00:17:48.525
2023-12-19 00:17:48.788
2023-12-19 00:17:49.107
2023-12-19 00:17:49.365
2023-12-19 00:17:49.906
2023-12-19 00:17:50.246
2023-12-19 00:17:50.487
2023-12-19 00:17:51.028
2023-12-19 00:17:51.368
2023-12-19 00:17:51.610
2023-12-19 00:17:52.130
2023-12-19 00:17:52.449
2023-12-19 00:17:52.707
2023-12-19 00:17:53.207
2023-12-19 00:17:53.526
2023-12-19 00:17:53.788
2023-12-19 00:17:54.288
2023-12-19 00:17:54.628
2023-12-19 00:17:54.890
2023-12-19 00:17:55.390
2023-12-19 00:17:55.709
2023-12-19 00:17:56.488
2023-12-19 00:17:57.049
2023-12-19 00:17:57.409
2023-12-19 00:17:57.651
2023-12-19 00:17:58.151
2023-12-19 00:17:58.470
2023-12-19 00:17:58.712
2023-12-19 00:17:59.232
2023-12-19 00:17:59.551
2023-12-19 00:17:59.809
2023-12-19 00:18:00.329
2023-12-19 00:18:00.649
2023-12-19 00:18:00.911
2023-12-19 00:18:01.431
2023-12-19 00:18:01.751
2023-12-19 00:18:01.993
2023-12-19 00:18:02.513
2023-12-19 00:18:02.832
2023-12-19 00:18:03.090
2023-12-19 00:18:03.610
2023-12-19 00:18:03.934
2023-12-19 00:18:04.171
2023-12-19 00:18:04.511
2023-12-19 00:18:04.773
2023-12-19 00:18:05.072
2023-12-19 00:18:05.331
2023-12-19 00:18:05.871
2023-12-19 00:18:06.211
2023-12-19 00:18:06.473
2023-12-19 00:18:07.055
2023-12-19 00:18:07.411
2023-12-19 00:18:07.673
2023-12-19 00:18:08.235
2023-12-19 00:18:08.554
2023-12-19 00:18:08.812
2023-12-19 00:18:09.316
2023-12-19 00:18:09.656
2023-12-19 00:18:09.893
2023-12-19 00:18:10.434
2023-12-19 00:18:10.753
2023-12-19 00:18:11.015
2023-12-19 00:18:11.556
2023-12-19 00:18:11.875
2023-12-19 00:18:12.134
2023-12-19 00:18:12.674
2023-12-19 00:18:13.014
2023-12-19 00:18:13.276
2023-12-19 00:18:13.616
2023-12-19 00:18:13.874
2023-12-19 00:18:14.435
2023-12-19 00:18:14.775
2023-12-19 00:18:15.038
2023-12-19 00:18:15.636
2023-12-19 00:18:15.996
2023-12-19 00:18:16.238
2023-12-19 00:18:16.836
2023-12-19 00:18:17.196
2023-12-19 00:18:17.458
2023-12-19 00:18:17.798
2023-12-19 00:18:18.056
2023-12-19 00:18:18.617
2023-12-19 00:18:18.957
2023-12-19 00:18:19.215
2023-12-19 00:18:19.817
2023-12-19 00:18:20.157
2023-12-19 00:18:20.419
2023-12-19 00:18:20.997
2023-12-19 00:18:21.337
2023-12-19 00:18:21.599
2023-12-19 00:18:22.197
2023-12-19 00:18:22.537
2023-12-19 00:18:22.799
2023-12-19 00:18:23.397
2023-12-19 00:18:23.757
2023-12-19 00:18:24.020
2023-12-19 00:18:24.618
2023-12-19 00:18:24.978
2023-12-19 00:18:25.240
2023-12-19 00:18:25.818
2023-12-19 00:18:26.178
2023-12-19 00:18:26.420
2023-12-19 00:18:27.018
2023-12-19 00:18:27.358
2023-12-19 00:18:27.620
2023-12-19 00:18:28.218
2023-12-19 00:18:28.562
2023-12-19 00:18:28.820
2023-12-19 00:18:29.401
2023-12-19 00:18:29.762
2023-12-19 00:18:30.000
2023-12-19 00:18:30.622
2023-12-19 00:18:30.983
2023-12-19 00:18:31.220
2023-12-19 00:18:31.822
2023-12-19 00:18:32.182
2023-12-19 00:18:32.440
2023-12-19 00:18:33.042
2023-12-19 00:18:33.382
2023-12-19 00:18:33.641
2023-12-19 00:18:34.222
2023-12-19 00:18:34.583
2023-12-19 00:18:34.820
2023-12-19 00:18:35.402
2023-12-19 00:18:35.762
2023-12-19 00:18:36.004
2023-12-19 00:18:36.581
2023-12-19 00:18:36.921
2023-12-19 00:18:37.184
2023-12-19 00:18:37.761
2023-12-19 00:18:38.101
2023-12-19 00:18:38.363
2023-12-19 00:18:38.945
2023-12-19 00:18:39.285
2023-12-19 00:18:39.543
2023-12-19 00:18:40.124
2023-12-19 00:18:40.464
2023-12-19 00:18:40.722
2023-12-19 00:18:41.304
2023-12-19 00:18:41.664
2023-12-19 00:18:41.906
2023-12-19 00:18:42.504
2023-12-19 00:18:42.844
2023-12-19 00:18:43.106
2023-12-19 00:18:43.683
2023-12-19 00:18:44.023
2023-12-19 00:18:44.285
2023-12-19 00:18:44.883
2023-12-19 00:18:45.244
2023-12-19 00:18:45.485
2023-12-19 00:18:46.084
2023-12-19 00:18:46.424
2023-12-19 00:18:46.686
2023-12-19 00:18:47.267
2023-12-19 00:18:47.628
2023-12-19 00:18:47.865
2023-12-19 00:18:48.467
2023-12-19 00:18:48.828
2023-12-19 00:18:49.086
2023-12-19 00:18:49.667
2023-12-19 00:18:50.028
2023-12-19 00:18:50.265
2023-12-19 00:18:50.888
2023-12-19 00:18:51.248
2023-12-19 00:18:51.506
2023-12-19 00:18:52.108
2023-12-19 00:18:52.469
2023-12-19 00:18:52.727
2023-12-19 00:18:53.329
2023-12-19 00:18:53.689
2023-12-19 00:18:53.947
2023-12-19 00:18:54.529
2023-12-19 00:18:54.889
2023-12-19 00:18:55.148
2023-12-19 00:18:55.750
2023-12-19 00:18:56.089
2023-12-19 00:18:56.348
2023-12-19 00:18:56.987
2023-12-19 00:18:57.347
2023-12-19 00:18:57.609
2023-12-19 00:18:58.228
2023-12-19 00:18:58.608
2023-12-19 00:18:58.850
2023-12-19 00:18:59.428
2023-12-19 00:18:59.788
2023-12-19 00:19:00.050
2023-12-19 00:19:00.628
2023-12-19 00:19:00.988
2023-12-19 00:19:01.230
2023-12-19 00:19:01.832
2023-12-19 00:19:02.188
2023-12-19 00:19:02.430
2023-12-19 00:19:03.032
2023-12-19 00:19:03.392
2023-12-19 00:19:03.650
2023-12-19 00:19:04.289
2023-12-19 00:19:04.670
2023-12-19 00:19:04.912
2023-12-19 00:19:05.551
2023-12-19 00:19:05.932
2023-12-19 00:19:06.169
2023-12-19 00:19:06.792
2023-12-19 00:19:07.152
2023-12-19 00:19:07.410
2023-12-19 00:19:07.992
2023-12-19 00:19:08.352
2023-12-19 00:19:08.610
2023-12-19 00:19:09.212
2023-12-19 00:19:09.573
2023-12-19 00:19:09.831
2023-12-19 00:19:10.433
2023-12-19 00:19:10.794
2023-12-19 00:19:11.031
2023-12-19 00:19:11.653
2023-12-19 00:19:12.014
2023-12-19 00:19:12.252
2023-12-19 00:19:12.854
2023-12-19 00:19:13.235
2023-12-19 00:19:13.473
2023-12-19 00:19:14.075
2023-12-19 00:19:14.415
2023-12-19 00:19:14.673
2023-12-19 00:19:15.296
2023-12-19 00:19:15.678
2023-12-19 00:19:15.915
2023-12-19 00:19:16.559
2023-12-19 00:19:16.936
2023-12-19 00:19:17.178
2023-12-19 00:19:17.796
2023-12-19 00:19:18.178
2023-12-19 00:19:18.419
2023-12-19 00:19:19.038
2023-12-19 00:19:19.399
2023-12-19 00:19:19.661
2023-12-19 00:19:20.259
2023-12-19 00:19:20.600
2023-12-19 00:19:20.862
2023-12-19 00:19:21.460
2023-12-19 00:19:21.821
2023-12-19 00:19:22.062
2023-12-19 00:19:22.661
2023-12-19 00:19:23.021
2023-12-19 00:19:23.283
2023-12-19 00:19:23.861
2023-12-19 00:19:24.222
2023-12-19 00:19:24.484
2023-12-19 00:19:25.082
2023-12-19 00:19:25.443
2023-12-19 00:19:25.684
2023-12-19 00:19:26.283
2023-12-19 00:19:26.623
2023-12-19 00:19:26.885
2023-12-19 00:19:27.487
2023-12-19 00:19:27.844
2023-12-19 00:19:28.106
2023-12-19 00:19:28.704
2023-12-19 00:19:29.065
2023-12-19 00:19:29.306
2023-12-19 00:19:29.908
2023-12-19 00:19:30.265
2023-12-19 00:19:30.507
2023-12-19 00:19:31.109
2023-12-19 00:19:31.449
2023-12-19 00:19:31.707
2023-12-19 00:19:32.289
2023-12-19 00:19:32.649
2023-12-19 00:19:32.887
2023-12-19 00:19:33.489
2023-12-19 00:19:33.829
2023-12-19 00:19:34.087
2023-12-19 00:19:34.669
2023-12-19 00:19:35.009
2023-12-19 00:19:35.271
2023-12-19 00:19:35.828
2023-12-19 00:19:36.189
2023-12-19 00:19:36.430
2023-12-19 00:19:37.012
2023-12-19 00:19:37.373
2023-12-19 00:19:37.631
2023-12-19 00:19:38.212
2023-12-19 00:19:38.573
2023-12-19 00:19:38.831
2023-12-19 00:19:39.413
2023-12-19 00:19:39.773
2023-12-19 00:19:40.011
2023-12-19 00:19:40.613
2023-12-19 00:19:40.994
2023-12-19 00:19:41.232
2023-12-19 00:19:41.854
2023-12-19 00:19:42.214
2023-12-19 00:19:42.473
2023-12-19 00:19:43.091
2023-12-19 00:19:43.452
2023-12-19 00:19:43.714
2023-12-19 00:19:44.312
2023-12-19 00:19:44.672
2023-12-19 00:19:44.934
2023-12-19 00:19:45.516
2023-12-19 00:19:45.873
2023-12-19 00:19:46.135
2023-12-19 00:19:46.753
2023-12-19 00:19:47.114
2023-12-19 00:19:47.376
2023-12-19 00:19:47.994
2023-12-19 00:19:48.375
2023-12-19 00:19:48.617
2023-12-19 00:19:49.235
2023-12-19 00:19:49.616
2023-12-19 00:19:49.854
2023-12-19 00:19:50.477
2023-12-19 00:19:50.837
2023-12-19 00:19:51.095
2023-12-19 00:19:51.677
2023-12-19 00:19:52.017
2023-12-19 00:19:52.279
2023-12-19 00:19:52.877
2023-12-19 00:19:53.237
2023-12-19 00:19:53.479
2023-12-19 00:19:54.097
2023-12-19 00:19:54.458
2023-12-19 00:19:54.716
2023-12-19 00:19:55.298
2023-12-19 00:19:55.638
2023-12-19 00:19:55.900
2023-12-19 00:19:56.436
2023-12-19 00:19:56.780
2023-12-19 00:19:57.039
2023-12-19 00:19:57.579
2023-12-19 00:19:57.919
2023-12-19 00:19:58.161
2023-12-19 00:19:58.739
2023-12-19 00:19:59.078
2023-12-19 00:19:59.340
2023-12-19 00:19:59.901
2023-12-19 00:20:00.258
2023-12-19 00:20:00.500
2023-12-19 00:20:01.102
2023-12-19 00:20:01.462
2023-12-19 00:20:01.700
2023-12-19 00:20:02.302
2023-12-19 00:20:02.662
2023-12-19 00:20:02.900
2023-12-19 00:20:03.502
2023-12-19 00:20:03.862
2023-12-19 00:20:04.100
2023-12-19 00:20:04.722
2023-12-19 00:20:05.083
2023-12-19 00:20:05.341
2023-12-19 00:20:05.943
2023-12-19 00:20:06.303
2023-12-19 00:20:06.541
2023-12-19 00:20:07.143
2023-12-19 00:20:07.504
2023-12-19 00:20:07.762
2023-12-19 00:20:08.364
2023-12-19 00:20:08.704
2023-12-19 00:20:08.962
2023-12-19 00:20:09.564
2023-12-19 00:20:09.924
2023-12-19 00:20:10.182
2023-12-19 00:20:10.764
2023-12-19 00:20:11.124
2023-12-19 00:20:11.382
2023-12-19 00:20:11.964
2023-12-19 00:20:12.324
2023-12-19 00:20:12.582
2023-12-19 00:20:13.185
2023-12-19 00:20:13.545
2023-12-19 00:20:13.803
2023-12-19 00:20:14.385
2023-12-19 00:20:14.725
2023-12-19 00:20:14.983
2023-12-19 00:20:15.343
2023-12-19 00:20:15.605
2023-12-19 00:20:16.166
2023-12-19 00:20:16.506
2023-12-19 00:20:16.764
2023-12-19 00:20:17.366
2023-12-19 00:20:17.727
2023-12-19 00:20:17.985
2023-12-19 00:20:18.567
2023-12-19 00:20:18.927
2023-12-19 00:20:19.185
2023-12-19 00:20:19.746
2023-12-19 00:20:20.086
2023-12-19 00:20:20.349
2023-12-19 00:20:20.905
2023-12-19 00:20:21.245
2023-12-19 00:20:21.507
2023-12-19 00:20:22.085
2023-12-19 00:20:22.446
2023-12-19 00:20:22.708
2023-12-19 00:20:23.268
2023-12-19 00:20:23.588
2023-12-19 00:20:23.846
2023-12-19 00:20:24.428
2023-12-19 00:20:24.768
2023-12-19 00:20:25.030
2023-12-19 00:20:25.607
2023-12-19 00:20:25.968
2023-12-19 00:20:26.209
2023-12-19 00:20:26.807
2023-12-19 00:20:27.147
2023-12-19 00:20:27.409
2023-12-19 00:20:27.970
2023-12-19 00:20:28.310
2023-12-19 00:20:28.548
2023-12-19 00:20:29.109
2023-12-19 00:20:29.449
2023-12-19 00:20:29.711
2023-12-19 00:20:30.268
2023-12-19 00:20:30.608
2023-12-19 00:20:30.870
2023-12-19 00:20:31.452
2023-12-19 00:20:31.792
2023-12-19 00:20:32.050
2023-12-19 00:20:32.652
2023-12-19 00:20:33.008
2023-12-19 00:20:33.250
2023-12-19 00:20:33.873
2023-12-19 00:20:34.229
2023-12-19 00:20:34.491
2023-12-19 00:20:35.089
2023-12-19 00:20:35.470
2023-12-19 00:20:35.712
2023-12-19 00:20:36.330
2023-12-19 00:20:36.691
2023-12-19 00:20:36.953
2023-12-19 00:20:37.592
2023-12-19 00:20:37.972
2023-12-19 00:20:38.231
2023-12-19 00:20:38.812
2023-12-19 00:20:39.173
2023-12-19 00:20:39.431
2023-12-19 00:20:40.033
2023-12-19 00:20:40.414
2023-12-19 00:20:40.651
2023-12-19 00:20:41.274
2023-12-19 00:20:41.634
2023-12-19 00:20:41.892
2023-12-19 00:20:42.474
2023-12-19 00:20:42.834
2023-12-19 00:20:43.072
2023-12-19 00:20:43.715
2023-12-19 00:20:44.075
2023-12-19 00:20:44.333
2023-12-19 00:20:44.956
2023-12-19 00:20:45.312
2023-12-19 00:20:45.574
2023-12-19 00:20:46.193
2023-12-19 00:20:46.574
2023-12-19 00:20:46.836
2023-12-19 00:20:47.475
2023-12-19 00:20:47.856
2023-12-19 00:20:48.114
2023-12-19 00:20:48.757
2023-12-19 00:20:49.154
2023-12-19 00:20:49.396
2023-12-19 00:20:50.055
2023-12-19 00:20:50.674
2023-12-19 00:20:51.337
2023-12-19 00:20:51.976
2023-12-19 00:20:52.635
2023-12-19 00:20:53.275
2023-12-19 00:20:53.938
2023-12-19 00:20:54.618
2023-12-19 00:20:55.273
2023-12-19 00:20:55.916
2023-12-19 00:20:56.535
2023-12-19 00:20:57.174
2023-12-19 00:20:57.796
2023-12-19 00:20:58.177
2023-12-19 00:20:58.415
2023-12-19 00:20:59.037
2023-12-19 00:20:59.398
2023-12-19 00:20:59.656
2023-12-19 00:21:00.278
2023-12-19 00:21:00.659
2023-12-19 00:21:00.897
2023-12-19 00:21:01.520
2023-12-19 00:21:01.896
2023-12-19 00:21:02.158
2023-12-19 00:21:02.757
2023-12-19 00:21:03.137
2023-12-19 00:21:03.399
2023-12-19 00:21:03.998
2023-12-19 00:21:04.358
2023-12-19 00:21:04.620
2023-12-19 00:21:05.198
2023-12-19 00:21:05.537
2023-12-19 00:21:05.779
2023-12-19 00:21:06.397
2023-12-19 00:21:06.778
2023-12-19 00:21:07.040
2023-12-19 00:21:07.700
2023-12-19 00:21:08.081
2023-12-19 00:21:08.339
2023-12-19 00:21:08.978
2023-12-19 00:21:09.359
2023-12-19 00:21:09.621
2023-12-19 00:21:10.219
2023-12-19 00:21:10.600
2023-12-19 00:21:10.841
2023-12-19 00:21:11.521
2023-12-19 00:21:12.099
2023-12-19 00:21:12.459
2023-12-19 00:21:12.721
2023-12-19 00:21:13.360
2023-12-19 00:21:13.741
2023-12-19 00:21:13.983
2023-12-19 00:21:14.601
2023-12-19 00:21:14.962
2023-12-19 00:21:15.220
2023-12-19 00:21:15.842
2023-12-19 00:21:16.223
2023-12-19 00:21:16.481
2023-12-19 00:21:17.104
2023-12-19 00:21:17.481
2023-12-19 00:21:17.743
2023-12-19 00:21:18.361
2023-12-19 00:21:18.722
2023-12-19 00:21:18.984
2023-12-19 00:21:19.602
2023-12-19 00:21:19.963
2023-12-19 00:21:20.225
2023-12-19 00:21:20.823
2023-12-19 00:21:21.183
2023-12-19 00:21:21.441
2023-12-19 00:21:22.043
2023-12-19 00:21:22.404
2023-12-19 00:21:22.662
2023-12-19 00:21:23.264
2023-12-19 00:21:23.645
2023-12-19 00:21:23.882
2023-12-19 00:21:24.505
2023-12-19 00:21:24.865
2023-12-19 00:21:25.123
2023-12-19 00:21:25.725
2023-12-19 00:21:26.086
2023-12-19 00:21:26.344
2023-12-19 00:21:26.946
2023-12-19 00:21:27.306
2023-12-19 00:21:27.565
2023-12-19 00:21:28.167
2023-12-19 00:21:28.527
2023-12-19 00:21:28.765
2023-12-19 00:21:29.387
2023-12-19 00:21:29.748
2023-12-19 00:21:29.985
2023-12-19 00:21:30.587
2023-12-19 00:21:30.948
2023-12-19 00:21:31.206
2023-12-19 00:21:31.828
2023-12-19 00:21:32.205
2023-12-19 00:21:32.447
2023-12-19 00:21:33.065
2023-12-19 00:21:33.426
2023-12-19 00:21:33.688
2023-12-19 00:21:34.306
2023-12-19 00:21:34.687
2023-12-19 00:21:34.949
2023-12-19 00:21:35.568
2023-12-19 00:21:35.949
2023-12-19 00:21:36.207
2023-12-19 00:21:36.829
2023-12-19 00:21:37.190
2023-12-19 00:21:37.448
2023-12-19 00:21:38.070
2023-12-19 00:21:38.427
2023-12-19 00:21:38.689
2023-12-19 00:21:39.287
2023-12-19 00:21:39.647
2023-12-19 00:21:39.909
2023-12-19 00:21:40.528
2023-12-19 00:21:40.889
2023-12-19 00:21:41.150
2023-12-19 00:21:41.748
2023-12-19 00:21:42.129
2023-12-19 00:21:42.371
2023-12-19 00:21:42.989
2023-12-19 00:21:43.350
2023-12-19 00:21:43.612
2023-12-19 00:21:44.230
2023-12-19 00:21:44.591
2023-12-19 00:21:44.849
2023-12-19 00:21:45.451
2023-12-19 00:21:45.811
2023-12-19 00:21:46.049
2023-12-19 00:21:46.671
2023-12-19 00:21:47.032
2023-12-19 00:21:47.290
2023-12-19 00:21:47.892
2023-12-19 00:21:48.252
2023-12-19 00:21:48.510
2023-12-19 00:21:49.112
2023-12-19 00:21:49.493
2023-12-19 00:21:49.731
2023-12-19 00:21:50.354
2023-12-19 00:21:50.714
2023-12-19 00:21:50.972
2023-12-19 00:21:51.574
2023-12-19 00:21:51.951
2023-12-19 00:21:52.192
2023-12-19 00:21:52.811
2023-12-19 00:21:53.171
2023-12-19 00:21:53.413
2023-12-19 00:21:54.032
2023-12-19 00:21:54.392
2023-12-19 00:21:54.654
2023-12-19 00:21:55.252
2023-12-19 00:21:55.613
2023-12-19 00:21:55.854
2023-12-19 00:21:56.452
2023-12-19 00:21:56.813
2023-12-19 00:21:57.075
2023-12-19 00:21:57.652
2023-12-19 00:21:57.992
2023-12-19 00:21:58.254
2023-12-19 00:21:58.873
2023-12-19 00:21:59.233
2023-12-19 00:21:59.475
2023-12-19 00:22:00.073
2023-12-19 00:22:00.433
2023-12-19 00:22:00.695
2023-12-19 00:22:01.293
2023-12-19 00:22:01.674
2023-12-19 00:22:01.916
2023-12-19 00:22:02.514
2023-12-19 00:22:02.895
2023-12-19 00:22:03.137
2023-12-19 00:22:03.735
2023-12-19 00:22:04.095
2023-12-19 00:22:04.357
2023-12-19 00:22:04.955
2023-12-19 00:22:05.315
2023-12-19 00:22:05.557
2023-12-19 00:22:06.176
2023-12-19 00:22:06.556
2023-12-19 00:22:06.819
2023-12-19 00:22:07.417
2023-12-19 00:22:07.777
2023-12-19 00:22:08.019
2023-12-19 00:22:08.637
2023-12-19 00:22:08.998
2023-12-19 00:22:09.260
2023-12-19 00:22:09.858
2023-12-19 00:22:10.239
2023-12-19 00:22:10.476
2023-12-19 00:22:11.099
2023-12-19 00:22:11.480
2023-12-19 00:22:11.717
2023-12-19 00:22:12.340
2023-12-19 00:22:12.700
2023-12-19 00:22:12.958
2023-12-19 00:22:13.560
2023-12-19 00:22:13.921
2023-12-19 00:22:14.179
2023-12-19 00:22:14.797
2023-12-19 00:22:15.158
2023-12-19 00:22:15.420
2023-12-19 00:22:16.038
2023-12-19 00:22:16.399
2023-12-19 00:22:16.661
2023-12-19 00:22:17.279
2023-12-19 00:22:17.640
2023-12-19 00:22:17.902
2023-12-19 00:22:18.500
2023-12-19 00:22:18.860
2023-12-19 00:22:19.122
2023-12-19 00:22:19.720
2023-12-19 00:22:20.101
2023-12-19 00:22:20.343
2023-12-19 00:22:20.961
2023-12-19 00:22:21.322
2023-12-19 00:22:21.580
2023-12-19 00:22:22.202
2023-12-19 00:22:22.583
2023-12-19 00:22:22.841
2023-12-19 00:22:23.460
2023-12-19 00:22:23.841
2023-12-19 00:22:24.083
2023-12-19 00:22:24.722
2023-12-19 00:22:25.102
2023-12-19 00:22:25.344
2023-12-19 00:22:25.962
2023-12-19 00:22:26.323
2023-12-19 00:22:26.581
2023-12-19 00:22:27.203
2023-12-19 00:22:27.584
2023-12-19 00:22:27.842
2023-12-19 00:22:28.465
2023-12-19 00:22:28.825
2023-12-19 00:22:29.083
2023-12-19 00:22:29.722
2023-12-19 00:22:30.103
2023-12-19 00:22:30.345
2023-12-19 00:22:30.984
2023-12-19 00:22:31.365
2023-12-19 00:22:31.623
2023-12-19 00:22:32.245
2023-12-19 00:22:32.626
2023-12-19 00:22:32.884
2023-12-19 00:22:33.523
2023-12-19 00:22:33.904
2023-12-19 00:22:34.166
2023-12-19 00:22:34.805
2023-12-19 00:22:35.186
2023-12-19 00:22:35.444
2023-12-19 00:22:36.087
2023-12-19 00:22:36.464
2023-12-19 00:22:36.706
2023-12-19 00:22:37.324
2023-12-19 00:22:37.705
2023-12-19 00:22:37.947
2023-12-19 00:22:38.565
2023-12-19 00:22:38.946
2023-12-19 00:22:39.208
2023-12-19 00:22:39.806
2023-12-19 00:22:40.167
2023-12-19 00:22:40.429
2023-12-19 00:22:41.048
2023-12-19 00:22:41.408
2023-12-19 00:22:41.666
2023-12-19 00:22:42.288
2023-12-19 00:22:42.669
2023-12-19 00:22:42.907
2023-12-19 00:22:43.529
2023-12-19 00:22:43.906
2023-12-19 00:22:44.148
2023-12-19 00:22:44.787
2023-12-19 00:22:45.147
2023-12-19 00:22:45.409
2023-12-19 00:22:46.028
2023-12-19 00:22:46.388
2023-12-19 00:22:46.650
2023-12-19 00:22:47.269
2023-12-19 00:22:47.650
2023-12-19 00:22:47.887
